report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,,red,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,,,Holdovers/Fair Quality 32.00-36.00,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,,,Holdovers/Fair Quality 32.00-36.00,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/26/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,,,Holdovers/Fair Quality 32.00-36.00,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,,red,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,,,Holdovers/Fair Quality 32.00-36.00,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/23/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,,,Holdovers/Fair Quality 32.00-36.00,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,,red,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,43,47,,,Holdovers/Fair Quality 35.00-38.00,,,,
02/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,,,Holdovers/Fair Quality 32.00-36.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,,,Holdovers/Fair Quality 30.00-32.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,,,Holdovers/Fair Quality 30.00-32.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,,red,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,,red,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,,,Holdovers/Fair Quality 30.00-32.00,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,,,Holdovers/Fair Quality 30.00-32.00,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,39,40,,,Holdovers/Fair Quality 32.00-35.00,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,31,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,,red,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,29,30,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,29,30,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,31,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30,,,,,,,
02/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,few 30.00,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,few 30.00,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,,,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,18,,,,red,,,
02/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,30,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,39,40,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,Fair Appearance,N/A,N/A,N/A,N/A,N,12,13,,,,red,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 20.00,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 20.00,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 20.00,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 20.00,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,lugs 3 layer,N/A,Mexico,N/A,6x6s,N/A,N/A,Fair Quality,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,14,15,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,Fair Quality,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,14,15,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,red,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,20,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 20.00,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,Fair Quality,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,14,15,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,lugs 3 layer,N/A,Mexico,N/A,6x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 20.00,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,Fair Quality,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,14,15,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,Fair Quality,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,14,15,,,,,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,18,,,,red,,,
02/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,Fair Quality,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,14,15,,,,,,,
